timestamp,elapsed_ms,session,event,payload
2026-09-10T01:03:54,113000,lesson-8arz-1788982321,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": 18, ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG. A G 31005 PRINCIPLES OF FOOD ENGINEERING A G 60033 PRINCIPLES OF PLANT BREEDING A G 20201 SOIL TECHNOLOGY A G 60201 SURFACE WATER HYDROLOGY A G 60001 TRACTOR SYSTEMS DESIGN I A G 60091 MODERN GENETICS A G 60103 PRINCIPLES OF FISHING TECHNOLOGY A G 40205 ENGINEERING PROPERTIES OF FOODS."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:03:54,113000,lesson-8arz-1788982321,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": 18, ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG. A G 31005 PRINCIPLES OF FOOD ENGINEERING A G 60033 PRINCIPLES OF PLANT BREEDING A G 20201 SOIL TECHNOLOGY A G 60201 SURFACE WATER HYDROLOGY A G 60001 TRACTOR SYSTEMS DESIGN I A G 60091 MODERN GENETICS A G 60103 PRINCIPLES OF FISHING TECHNOLOGY A G 40205 ENGINEERING PROPERTIES OF FOODS."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:03:54,113000,lesson-8arz-1788982321,vad_start,"{""turn"": 5, ""stop_ms"": 0.73, ""cursor"": {""turn_id"": 4, ""words_heard"": 18, ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG. A G 31005 PRINCIPLES OF FOOD ENGINEERING A G 60033 PRINCIPLES OF PLANT BREEDING A G 20201 SOIL TECHNOLOGY A G 60201 SURFACE WATER HYDROLOGY A G 60001 TRACTOR SYSTEMS DESIGN I A G 60091 MODERN GENETICS A G 60103 PRINCIPLES OF FISHING TECHNOLOGY A G 40205 ENGINEERING PROPERTIES OF FOODS."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:03:54,113001,lesson-8arz-1788982321,tts,"{""turn"": 4, ""words"": 423, ""synth_ms"": 8093, ""audio_s"": 25.75, ""cached"": false, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""cancelled""}"
2026-09-10T01:03:54,113018,lesson-8arz-1788982321,vad_start,"{""turn"": 5, ""stop_ms"": 0.73, ""cursor"": {""turn_id"": 4, ""words_heard"": 18, ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG. A G 31005 PRINCIPLES OF FOOD ENGINEERING A G 60033 PRINCIPLES OF PLANT BREEDING A G 20201 SOIL TECHNOLOGY A G 60201 SURFACE WATER HYDROLOGY A G 60001 TRACTOR SYSTEMS DESIGN I A G 60091 MODERN GENETICS A G 60103 PRINCIPLES OF FISHING TECHNOLOGY A G 40205 ENGINEERING PROPERTIES OF FOODS."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:03:54,113018,lesson-8arz-1788982321,tts,"{""turn"": 4, ""words"": 423, ""synth_ms"": 8093, ""audio_s"": 25.75, ""cached"": false, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""cancelled""}"
2026-09-10T01:03:54,113019,lesson-8arz-1788982321,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG. A G 31005 PRINCIPLES OF FOOD ENGINEERING A G 60033 PRINCIPLES OF PLANT BREEDING A G 20201 SOIL TECHNOLOGY A G 60201 SURFACE WATER HYDROLOGY A G 60001 TRACTOR SYSTEMS DESIGN I A G 60091 MODERN GENETICS A G 60103 PRINCIPLES OF FISHING TECHNOLOGY A G 40205 ENGINEERING PROPERTIES OF FOODS.""}"
2026-09-10T01:03:54,113019,lesson-8arz-1788982321,speak,"{""turn"": 4, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG. A G 31005 PRINCIPLES OF FOOD ENGINEERING A G 60033 PRINCIPLES OF PLANT BREEDING A G 20201 SOIL TECHNOLOGY A G 60201 SURFACE WATER HYDROLOGY A G 60001 TRACTOR SYSTEMS DESIGN I A G 60091 MODERN GENETICS A G 60103 PRINCIPLES OF FISHING TECHNOLOGY A G 40205 ENGINEERING PROPERTIES OF FOODS.""}"
2026-09-10T01:04:00,118639,lesson-8arz-1788982321,transcript,"{""text"": ""So my roll number is 24 IE 10032."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 4.96, ""whisper_ms"": 669, ""cursor"": {""word_index"": 18}, ""since_vad_start_ms"": 5639}"
2026-09-10T01:04:00,118639,lesson-8arz-1788982321,transcript,"{""text"": ""So my roll number is 24 IE 10032."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 4.96, ""whisper_ms"": 669, ""cursor"": {""word_index"": 18}, ""since_vad_start_ms"": 5639}"
2026-09-10T01:04:00,118640,lesson-8arz-1788982321,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-10T01:04:00,118640,lesson-8arz-1788982321,stop,"{""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-10T01:04:00,118641,lesson-8arz-1788982321,vad_start,"{""turn"": 6, ""stop_ms"": 1.0, ""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-10T01:04:00,118641,lesson-8arz-1788982321,vad_start,"{""turn"": 6, ""stop_ms"": 1.0, ""cursor"": {""turn_id"": 4, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-10T01:04:00,118646,lesson-8arz-1788982321,interrupt,"{""turn"": 6, ""cursor"": {""beat_index"": 1, ""sentence_index"": 0, ""word_index"": 18, ""seconds"": 0.0}, ""heard"": ""Dept Subno Subname Date Time A E 21205 THERMODYNAMICS AND AEROSPACE PROPULSION SYSTEMS A E 51017 ADVANCED GAS DYNAMICS A E 51010 EXPERIMENTAL STRESS ANALYSIS A E 40019 AUTOMATIC CONTROL OF AIRCRAFT A E 60020 AUTOMATIC CONTROL OF AIRCRAFT A E 40008 AEROELASTICITY A E 61038 AEROELASTICITY A E 51001 ADVANCED VISCOUS FLOW THEORY A E 40031 COMPUTATIONAL FLUID DYNAMICS A E 61001 COMPUTATIONAL FLUID DYNAMICS A E 60003 STRUCTURES A E 31010 VISCOUS FLOW THEORY A E 21203 DYNAMICS FOR AEROSPACE ENGINEERS A E 60007 FLIGHT MECHANICS A E 31103 HIGH SPEED AERODYNAMICS A E 40009 ROCKET PROPULSION A E 40006 COMPOSITE STRUCTURES A E 60058 COMPOSITE STRUCTURES A E 31007 MECHANICS OF FLIGHT A E 40037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60037 PHYSICS OF FLUID FLOW EXPERIMENTS A E 60005 PROPULSION A E 51005 UNSTEADY AERODYNAMICS A E 60001 AERODYNAMICS A E 21201 INTRODUCTION TO AERODYNAMICS A E 40033 FINITE ELEMENT METHODS A E 61003 FINITE ELEMENT METHODS A E 40030 ADVANCED GAS TURBINE THEORY A E 60022 ADVANCED GAS TURBINE THEORY A E 40018 INTRODUCTION TO TURBULENCE A E 31009 AEROSPACE STRUCTURAL ANALYSIS A E 40007 INTRODUCTION TO HELICOPTER ENGINEERING A G 60203 GEO-INFORMATICS FOR LAND and WATER RESOURCES A G 30201 FARM MACHINERY MANUFACTURING PRACTICES A G 60053 FISHERY BIOLOGY and FISH CULTURE TECHNIQUES A G 60129 GRAIN STORAGE PRINCIPLES AND STRUCTURES A G 60209 CAD AND SIMULATION OF AGRICULTURAL MACHINERY A G 60215 CONSERVATION AGRICULTURE and SUSTAINABLE TECHNOLOGIES A G 60105 ADVANCED PLANT PHYSIOLOGY A G 61209 ADVANCED SENSORY AND SMART FOOD ANALYTICAL TECHNIQUES A G 31026 ORGANIC FOOD CHAIN MANAGEMENT A G 60063 SOIL SYSTEMS A G 60301 ADVANCED MECHANICAL OPERATIONS IN FOOD PROCESSING A G 31003 LAND and WATER RESOURCES ENGINEERING A G 61207 MICROWAVE REMOTE SENSING A G 61208 MONITORING AND MITIGATION OF AGRICULTURAL EMISSIONS A G 60031 PLANT METABOLITES AND SEPARATION TECHNOLOGY A G 60109 SOIL DYNAMICS IN TILLAGE AND TRACTION A G 60190 ADVANCED GROUNDWATER HYDROLOGY A G 60003 FARM MACHINERY DESIGN AND TESTING A G 20203 THEORY OF MACHINE ELEMENTS A G 61693 WATER QUALITY MANAGEMENT PRACTICE A G 60061 CROP PRODUCTION SYSTEMS A G 60021 FOOD CHEMISTRY and MICROBIOLOGY A G 60051 OPEN CHANNEL HYDRAULICS AND COASTAL ENGG.""}"
