timestamp,elapsed_ms,session,event,payload
2026-09-10T15:20:35,84064,lesson-ln9b-1789033751,interrupt,"{""turn"": 7, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 21, ""seconds"": 0.0}, ""heard"": ""His dad traced his family back to Nicholas Frost from Tiverton, England, who sailed to New Hampshire in 1634 on the Wolfrana, and his mom was a Scottish immigrant.""}"
2026-09-10T15:20:35,84064,lesson-ln9b-1789033751,interrupt,"{""turn"": 7, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 21, ""seconds"": 0.0}, ""heard"": ""His dad traced his family back to Nicholas Frost from Tiverton, England, who sailed to New Hampshire in 1634 on the Wolfrana, and his mom was a Scottish immigrant.""}"
2026-09-10T15:20:35,84067,lesson-ln9b-1789033751,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-10T15:20:35,84067,lesson-ln9b-1789033751,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-10T15:20:35,84072,lesson-ln9b-1789033751,tts,"{""turn"": 7, ""words"": 12, ""synth_ms"": 1, ""audio_s"": 5.13, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-10T15:20:35,84072,lesson-ln9b-1789033751,tts,"{""turn"": 7, ""words"": 12, ""synth_ms"": 1, ""audio_s"": 5.13, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": true, ""transport"": ""ws""}"
2026-09-10T15:20:35,84073,lesson-ln9b-1789033751,speak,"{""turn"": 7, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, we'll stop there. You did well today. See you next time!""}"
2026-09-10T15:20:35,84073,lesson-ln9b-1789033751,speak,"{""turn"": 7, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, we'll stop there. You did well today. See you next time!""}"
2026-09-10T15:20:35,84087,lesson-ln9b-1789033751,graph_turn_done,"{""ms"": 28, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T15:20:35,84088,lesson-ln9b-1789033751,graph_turn_done,"{""ms"": 28, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T15:20:38,86890,lesson-ln9b-1789033751,stop,"{""cursor"": {""turn_id"": 7, ""words_heard"": 7, ""text"": ""Okay, we'll stop there. You did well today. See you next time!"", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T15:20:38,86890,lesson-ln9b-1789033751,stop,"{""cursor"": {""turn_id"": 7, ""words_heard"": 7, ""text"": ""Okay, we'll stop there. You did well today. See you next time!"", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T15:20:38,86890,lesson-ln9b-1789033751,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 7}, ""since_vad_start_ms"": null}"
2026-09-10T15:20:38,86890,lesson-ln9b-1789033751,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 7}, ""since_vad_start_ms"": null}"
2026-09-10T15:20:38,86897,lesson-ln9b-1789033751,graph_turn_done,"{""ms"": 5, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T15:20:38,86897,lesson-ln9b-1789033751,graph_turn_done,"{""ms"": 5, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T15:20:39,87950,lesson-ln9b-1789033751,stop,"{""cursor"": {""turn_id"": 7, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-10T15:20:39,87951,lesson-ln9b-1789033751,stop,"{""cursor"": {""turn_id"": 7, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-10T15:20:39,87951,lesson-ln9b-1789033751,transcript,"{""text"": ""say that again"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-10T15:20:39,87951,lesson-ln9b-1789033751,transcript,"{""text"": ""say that again"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-10T15:20:39,87958,lesson-ln9b-1789033751,graph_turn_done,"{""ms"": 5, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T15:20:39,87958,lesson-ln9b-1789033751,graph_turn_done,"{""ms"": 5, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T15:20:39,87980,lesson-ln9b-1789033751,localized_bg,"{""section"": ""s4"", ""ok"": true}"
2026-09-10T15:20:39,87980,lesson-ln9b-1789033751,localized_bg,"{""section"": ""s4"", ""ok"": true}"
