timestamp,elapsed_ms,session,event,payload
2026-09-09T18:57:05,264573,lesson-p1p3-1788960161,localize_retry,"{""attempt"": 1, ""got"": 34, ""want"": 35}"
2026-09-09T18:57:08,267092,lesson-p1p3-1788960161,localize_retry,"{""attempt"": 2, ""got"": 32, ""want"": 35}"
2026-09-09T18:57:08,267092,lesson-p1p3-1788960161,localized_bg,"{""section"": ""s2"", ""ok"": false}"
2026-09-09T18:57:23,282648,lesson-p1p3-1788960161,stop,"{""cursor"": {""turn_id"": 12, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T18:57:23,282648,lesson-p1p3-1788960161,vad_start,"{""turn"": 13, ""stop_ms"": 0.14, ""cursor"": {""turn_id"": 12, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T18:57:25,284780,lesson-p1p3-1788960161,transcript,"{""text"": ""Ssake ke gade."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 1.53, ""whisper_ms"": 594, ""cursor"": null, ""since_vad_start_ms"": 2132}"
2026-09-09T18:57:25,284786,lesson-p1p3-1788960161,interrupt,"{""turn"": 13, ""cursor"": null, ""heard"": ""Give me a moment while I get it ready.""}"
2026-09-09T18:57:27,286111,lesson-p1p3-1788960161,intent,"{""intent"": ""unknown"", ""user_utterance"": ""Ssake ke gade.""}"
2026-09-09T18:57:29,287908,lesson-p1p3-1788960161,tts,"{""turn"": 13, ""words"": 7, ""synth_ms"": 1794, ""audio_s"": 3.21, ""cached"": false, ""first_audio_ms"": 426, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T18:57:29,287908,lesson-p1p3-1788960161,speak,"{""turn"": 13, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Hmm, I missed that. One more time?""}"
2026-09-09T18:57:29,287917,lesson-p1p3-1788960161,graph_turn_done,"{""ms"": 3136, ""intent"": ""unknown"", ""turn"": 13}"
2026-09-09T18:57:30,289453,lesson-p1p3-1788960161,localized_bg,"{""section"": ""s3"", ""ok"": true}"
2026-09-09T18:57:30,289529,lesson-p1p3-1788960161,stop,"{""cursor"": {""turn_id"": 13, ""words_heard"": 6, ""text"": ""Hmm, I missed that. One more time?"", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T18:57:30,289529,lesson-p1p3-1788960161,vad_start,"{""turn"": 14, ""stop_ms"": 0.24, ""cursor"": {""turn_id"": 13, ""words_heard"": 6, ""text"": ""Hmm, I missed that. One more time?"", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T18:57:33,292041,lesson-p1p3-1788960161,transcript,"{""text"": ""Yes."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 1.6, ""whisper_ms"": 906, ""cursor"": {""word_index"": 6}, ""since_vad_start_ms"": 2511}"
2026-09-09T18:57:33,292046,lesson-p1p3-1788960161,interrupt,"{""turn"": 14, ""cursor"": null, ""heard"": ""One more time?""}"
2026-09-09T18:57:33,292048,lesson-p1p3-1788960161,intent,"{""intent"": ""session"", ""session_cmd"": ""continue"", ""user_utterance"": ""Yes."", ""clarify_count"": 0}"
2026-09-09T18:57:33,292208,lesson-p1p3-1788960161,stop,"{""cursor"": {""turn_id"": 13, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T18:57:33,292208,lesson-p1p3-1788960161,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-09T18:57:33,292208,lesson-p1p3-1788960161,speak,"{""turn"": 14, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Let's begin. Today's lesson is Virat Kohli. Okay. On to Early life. Kohli was born on 5 November 1988 in New Delhi to a Punjabi Hindu family. His mother Saroj Kohli stays home, and his father Prem Nath Kohli worked as a criminal lawyer.""}"
2026-09-09T18:57:33,292236,lesson-p1p3-1788960161,graph_turn_done,"{""ms"": 193, ""intent"": ""session"", ""turn"": 14}"
2026-09-09T18:57:33,292243,lesson-p1p3-1788960161,interrupt,"{""turn"": 15, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 17, ""seconds"": 0.0}, ""heard"": ""His mother Saroj Kohli stays home, and his father Prem Nath Kohli worked as a criminal lawyer.""}"
2026-09-09T18:57:33,292245,lesson-p1p3-1788960161,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-09T18:57:33,292250,lesson-p1p3-1788960161,tts,"{""turn"": 15, ""words"": 8, ""synth_ms"": 2, ""audio_s"": 4.09, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws""}"
2026-09-09T18:57:33,292251,lesson-p1p3-1788960161,speak,"{""turn"": 15, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Alright, that's it for today. Good work. Bye!""}"
2026-09-09T18:57:33,292273,lesson-p1p3-1788960161,graph_turn_done,"{""ms"": 34, ""intent"": ""session"", ""turn"": 15}"
