timestamp,elapsed_ms,session,event,payload
2026-09-10T01:06:10,70428,lesson-hszz-1788982500,graph_turn_done,"{""ms"": 7792, ""intent"": ""question"", ""turn"": 6}"
2026-09-10T01:06:10,70428,lesson-hszz-1788982500,graph_turn_done,"{""ms"": 7792, ""intent"": ""question"", ""turn"": 6}"
2026-09-10T01:06:30,89880,lesson-hszz-1788982500,playback_confirmed,"{""turn"": 6}"
2026-09-10T01:06:30,89880,lesson-hszz-1788982500,playback_confirmed,"{""turn"": 6}"
2026-09-10T01:06:31,91137,lesson-hszz-1788982500,localized_bg,"{""section"": ""s2"", ""ok"": true}"
2026-09-10T01:06:31,91137,lesson-hszz-1788982500,localized_bg,"{""section"": ""s2"", ""ok"": true}"
2026-09-10T01:06:33,93237,lesson-hszz-1788982500,tts,"{""turn"": 6, ""words"": 24, ""synth_ms"": 3345, ""audio_s"": 11.29, ""cached"": false, ""first_audio_ms"": 423, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:06:33,93237,lesson-hszz-1788982500,tts,"{""turn"": 6, ""words"": 24, ""synth_ms"": 3345, ""audio_s"": 11.29, ""cached"": false, ""first_audio_ms"": 423, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:06:33,93237,lesson-hszz-1788982500,speak,"{""turn"": 6, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""It is also used extensively to preserve food and create novel flavours. Despite the name, milk is not required or created by this process.""}"
2026-09-10T01:06:33,93237,lesson-hszz-1788982500,speak,"{""turn"": 6, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""It is also used extensively to preserve food and create novel flavours. Despite the name, milk is not required or created by this process.""}"
2026-09-10T01:06:41,101660,lesson-hszz-1788982500,playback_confirmed,"{""turn"": 6}"
2026-09-10T01:06:41,101660,lesson-hszz-1788982500,playback_confirmed,"{""turn"": 6}"
2026-09-10T01:06:45,105209,lesson-hszz-1788982500,localized_bg,"{""section"": ""s3"", ""ok"": true}"
2026-09-10T01:06:45,105209,lesson-hszz-1788982500,localized_bg,"{""section"": ""s3"", ""ok"": true}"
2026-09-10T01:06:46,106721,lesson-hszz-1788982500,localized_bg,"{""section"": ""s4"", ""ok"": true}"
2026-09-10T01:06:46,106721,lesson-hszz-1788982500,localized_bg,"{""section"": ""s4"", ""ok"": true}"
2026-09-10T01:06:48,107952,lesson-hszz-1788982500,tts,"{""turn"": 6, ""words"": 61, ""synth_ms"": 6271, ""audio_s"": 22.89, ""cached"": false, ""first_audio_ms"": 445, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:06:48,107952,lesson-hszz-1788982500,tts,"{""turn"": 6, ""words"": 61, ""synth_ms"": 6271, ""audio_s"": 22.89, ""cached"": false, ""first_audio_ms"": 445, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:06:48,107952,lesson-hszz-1788982500,speak,"{""turn"": 6, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""If oxygen is present in the cell, many organisms will bypass fermentation and undergo cellular respiration; however, facultative anaerobic organisms will both ferment and undergo respiration in the presence of oxygen. Sometimes even when oxygen is present and aerobic metabolism is happening in the mitochondria, if pyruvate is building up faster than it can be metabolized, the fermentation will happen anyway.""}"
2026-09-10T01:06:48,107953,lesson-hszz-1788982500,speak,"{""turn"": 6, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""If oxygen is present in the cell, many organisms will bypass fermentation and undergo cellular respiration; however, facultative anaerobic organisms will both ferment and undergo respiration in the presence of oxygen. Sometimes even when oxygen is present and aerobic metabolism is happening in the mitochondria, if pyruvate is building up faster than it can be metabolized, the fermentation will happen anyway.""}"
2026-09-10T01:07:04,124704,lesson-hszz-1788982500,stop,"{""cursor"": {""turn_id"": 6, ""words_heard"": 60, ""text"": ""If oxygen is present in the cell, many organisms will bypass fermentation and undergo cellular respiration; however, facultative anaerobic organisms will both ferment and undergo respiration in the presence of oxygen. Sometimes even when oxygen is present and aerobic metabolism is happening in the mitochondria, if pyruvate is building up faster than it can be metabolized, the fermentation will happen anyway."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:07:04,124704,lesson-hszz-1788982500,stop,"{""cursor"": {""turn_id"": 6, ""words_heard"": 60, ""text"": ""If oxygen is present in the cell, many organisms will bypass fermentation and undergo cellular respiration; however, facultative anaerobic organisms will both ferment and undergo respiration in the presence of oxygen. Sometimes even when oxygen is present and aerobic metabolism is happening in the mitochondria, if pyruvate is building up faster than it can be metabolized, the fermentation will happen anyway."", ""was_last_item"": true, ""playing"": true}}"
2026-09-10T01:07:04,124704,lesson-hszz-1788982500,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 60}, ""since_vad_start_ms"": null}"
2026-09-10T01:07:04,124704,lesson-hszz-1788982500,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 60}, ""since_vad_start_ms"": null}"
2026-09-10T01:07:04,124712,lesson-hszz-1788982500,interrupt,"{""turn"": 7, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 29, ""seconds"": 0.0}, ""heard"": ""Sometimes even when oxygen is present and aerobic metabolism is happening in the mitochondria, if pyruvate is building up faster than it can be metabolized, the fermentation will happen anyway.""}"
2026-09-10T01:07:04,124712,lesson-hszz-1788982500,interrupt,"{""turn"": 7, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 29, ""seconds"": 0.0}, ""heard"": ""Sometimes even when oxygen is present and aerobic metabolism is happening in the mitochondria, if pyruvate is building up faster than it can be metabolized, the fermentation will happen anyway.""}"
2026-09-10T01:07:04,124717,lesson-hszz-1788982500,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-10T01:07:04,124717,lesson-hszz-1788982500,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-10T01:07:06,126319,lesson-hszz-1788982500,tts,"{""turn"": 7, ""words"": 12, ""synth_ms"": 1598, ""audio_s"": 5.13, ""cached"": false, ""first_audio_ms"": 362, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:07:06,126319,lesson-hszz-1788982500,tts,"{""turn"": 7, ""words"": 12, ""synth_ms"": 1598, ""audio_s"": 5.13, ""cached"": false, ""first_audio_ms"": 362, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-10T01:07:06,126319,lesson-hszz-1788982500,speak,"{""turn"": 7, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, we'll stop there. You did well today. See you next time!""}"
2026-09-10T01:07:06,126320,lesson-hszz-1788982500,speak,"{""turn"": 7, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, we'll stop there. You did well today. See you next time!""}"
2026-09-10T01:07:06,126345,lesson-hszz-1788982500,graph_turn_done,"{""ms"": 1638, ""intent"": ""session"", ""turn"": 7}"
2026-09-10T01:07:06,126345,lesson-hszz-1788982500,graph_turn_done,"{""ms"": 1638, ""intent"": ""session"", ""turn"": 7}"
