timestamp,elapsed_ms,session,event,payload
2026-09-09T02:56:27,152320,demo-1788902635,interrupt,"{""turn"": 15, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 0, ""seconds"": 0.0}, ""heard"": ""Okay, pausing.""}"
2026-09-09T02:56:27,152321,demo-1788902635,intent,"{""intent"": ""session"", ""session_cmd"": ""continue"", ""user_utterance"": ""continue"", ""clarify_count"": 0}"
2026-09-09T02:56:28,153270,demo-1788902635,stop,"{""cursor"": {""turn_id"": 15, ""words_heard"": 1, ""text"": ""Now, Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T02:56:28,153270,demo-1788902635,vad_start,"{""turn"": 16, ""stop_ms"": 0.37, ""cursor"": {""turn_id"": 15, ""words_heard"": 1, ""text"": ""Now, Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T02:56:28,153271,demo-1788902635,tts,"{""turn"": 15, ""words"": 31, ""synth_ms"": 947, ""audio_s"": 1.99, ""cached"": false, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""cancelled""}"
2026-09-09T02:56:28,153271,demo-1788902635,speak,"{""turn"": 15, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Now, Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics.""}"
2026-09-09T02:56:28,153284,demo-1788902635,graph_turn_done,"{""ms"": 966, ""intent"": ""session"", ""turn"": 15}"
2026-09-09T02:56:30,155471,demo-1788902635,transcript,"{""text"": ""Can you explain in English?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 1.76, ""whisper_ms"": 435, ""cursor"": {""word_index"": 1}, ""since_vad_start_ms"": 2201}"
2026-09-09T02:56:30,155476,demo-1788902635,interrupt,"{""turn"": 16, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 0, ""seconds"": 0.0}, ""heard"": ""Now, Generalities.""}"
2026-09-09T02:56:30,155477,demo-1788902635,intent,"{""intent"": ""explain"", ""reply_lang"": ""en"", ""user_utterance"": ""Can you explain in English?"", ""clarify_count"": 0}"
2026-09-09T02:56:33,158246,demo-1788902635,tts,"{""turn"": 16, ""words"": 19, ""synth_ms"": 2122, ""audio_s"": 7.45, ""cached"": false, ""first_audio_ms"": 384, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:33,158246,demo-1788902635,speak,"{""turn"": 16, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""Sure, generalities cover how EDM uses rapid sparks to erode metal. It works well for hard or delicate shapes.""}"
2026-09-09T02:56:34,159074,demo-1788902635,tts,"{""turn"": 16, ""words"": 6, ""synth_ms"": 827, ""audio_s"": 2.09, ""cached"": false, ""first_audio_ms"": 340, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:34,159075,demo-1788902635,speak,"{""turn"": 16, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-09T02:56:38,163057,demo-1788902635,tts,"{""turn"": 16, ""words"": 34, ""synth_ms"": 3981, ""audio_s"": 15.37, ""cached"": false, ""first_audio_ms"": 380, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:38,163058,demo-1788902635,speak,"{""turn"": 16, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Now, let's look at Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics.""}"
2026-09-09T02:56:38,163078,demo-1788902635,graph_turn_done,"{""ms"": 7606, ""intent"": ""explain"", ""turn"": 16}"
2026-09-09T02:56:38,163408,demo-1788902635,stop,"{""cursor"": {""turn_id"": 16, ""words_heard"": 18, ""text"": ""Sure, generalities cover how EDM uses rapid sparks to erode metal. It works well for hard or delicate shapes."", ""was_last_item"": false, ""playing"": true}}"
2026-09-09T02:56:38,163408,demo-1788902635,vad_start,"{""turn"": 17, ""stop_ms"": 0.18, ""cursor"": {""turn_id"": 16, ""words_heard"": 18, ""text"": ""Sure, generalities cover how EDM uses rapid sparks to erode metal. It works well for hard or delicate shapes."", ""was_last_item"": false, ""playing"": true}}"
2026-09-09T02:56:42,167213,demo-1788902635,transcript,"{""text"": ""What is EDM, bro? Can you explain in Hindi?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 3.27, ""whisper_ms"": 526, ""cursor"": {""word_index"": 0}, ""since_vad_start_ms"": 3805}"
2026-09-09T02:56:42,167222,demo-1788902635,interrupt,"{""turn"": 17, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 0, ""seconds"": 0.0}, ""heard"": ""Now, let's look at Generalities.""}"
2026-09-09T02:56:42,167224,demo-1788902635,intent,"{""intent"": ""question"", ""user_utterance"": ""What is EDM, bro?"", ""queued_request"": ""Can you explain in Hindi?"", ""clarify_count"": 0}"
2026-09-09T02:56:42,167226,demo-1788902635,retrieve,"{""query"": ""What is EDM, bro?"", ""score"": 0.526, ""n"": 4}"
2026-09-09T02:56:46,171190,demo-1788902635,tts,"{""turn"": 17, ""words"": 23, ""synth_ms"": 3296, ""audio_s"": 8.89, ""cached"": false, ""first_audio_ms"": 408, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:46,171191,demo-1788902635,speak,"{""turn"": 17, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""EDM is a machining process that removes metal with rapid electric sparks.\nIt's great for hard or delicate shapes where regular tools fail.""}"
2026-09-09T02:56:46,171193,demo-1788902635,intent,"{""intent"": ""explain"", ""reply_lang"": ""hi"", ""user_utterance"": ""Can you explain in Hindi?"", ""clarify_count"": 0}"
2026-09-09T02:56:51,175916,demo-1788902635,tts,"{""turn"": 17, ""words"": 35, ""synth_ms"": 4353, ""audio_s"": 12.65, ""cached"": false, ""first_audio_ms"": 444, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:51,175916,demo-1788902635,speak,"{""turn"": 17, ""kind"": ""answer"", ""lang"": ""hi"", ""text"": ""यह प्रक्रिया बहुत तेज़ स्पार्क से धातु को पिघलाती है, इसलिए कठोर या नाज़ुक हिस्से भी आसानी से बनते हैं।\nसामान्य टूल्स के मुकाबले इसमें घर्षण नहीं होता, इसलिए बारीक विवरण भी सुरक्षित रहता है।""}"
2026-09-09T02:56:52,177450,demo-1788902635,tts,"{""turn"": 17, ""words"": 5, ""synth_ms"": 1532, ""audio_s"": 3.61, ""cached"": false, ""first_audio_ms"": 423, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:52,177450,demo-1788902635,speak,"{""turn"": 17, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay. Where were we... right.""}"
2026-09-09T02:56:57,182162,demo-1788902635,tts,"{""turn"": 17, ""words"": 32, ""synth_ms"": 4709, ""audio_s"": 14.89, ""cached"": false, ""first_audio_ms"": 442, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:56:57,182162,demo-1788902635,speak,"{""turn"": 17, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Next up, Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics.""}"
2026-09-09T02:56:57,182172,demo-1788902635,graph_turn_done,"{""ms"": 14958, ""intent"": ""explain"", ""turn"": 17}"
2026-09-09T02:57:15,200150,demo-1788902635,stop,"{""cursor"": {""turn_id"": 17, ""words_heard"": 11, ""text"": ""Next up, Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T02:57:15,200150,demo-1788902635,transcript,"{""text"": ""pause"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 11}, ""since_vad_start_ms"": null}"
2026-09-09T02:57:15,200156,demo-1788902635,interrupt,"{""turn"": 18, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 8, ""seconds"": 0.0}, ""heard"": ""Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle.""}"
2026-09-09T02:57:15,200158,demo-1788902635,intent,"{""intent"": ""session"", ""session_cmd"": ""pause"", ""user_utterance"": ""pause"", ""clarify_count"": 0}"
2026-09-09T02:57:16,201517,demo-1788902635,tts,"{""turn"": 18, ""words"": 7, ""synth_ms"": 1357, ""audio_s"": 2.81, ""cached"": false, ""first_audio_ms"": 417, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:57:16,201517,demo-1788902635,speak,"{""turn"": 18, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, pausing. Say continue when you're ready.""}"
2026-09-09T02:57:16,201537,demo-1788902635,graph_turn_done,"{""ms"": 1386, ""intent"": ""session"", ""turn"": 18}"
2026-09-09T02:57:19,203841,demo-1788902635,playback_confirmed,"{""turn"": 18}"
2026-09-09T02:59:25,329899,demo-1788902635,stop,"{""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:25,329900,demo-1788902635,vad_start,"{""turn"": 19, ""stop_ms"": 0.19, ""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:25,329910,demo-1788902635,stop,"{""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:25,329910,demo-1788902635,vad_start,"{""turn"": 20, ""stop_ms"": 0.33, ""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:26,331225,demo-1788902635,transcript,"{""text"": ""Hello."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 0.93, ""whisper_ms"": 393, ""cursor"": null, ""since_vad_start_ms"": 1315}"
2026-09-09T02:59:26,331230,demo-1788902635,interrupt,"{""turn"": 20, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 8, ""seconds"": 0.0}, ""heard"": ""Say continue when you're ready.""}"
2026-09-09T02:59:26,331238,demo-1788902635,stop,"{""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:26,331238,demo-1788902635,transcript,"{""text"": ""Hello."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 0.92, ""whisper_ms"": 404, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-09T02:59:27,332251,demo-1788902635,intent,"{""intent"": ""unknown"", ""user_utterance"": ""Hello.""}"
2026-09-09T02:59:27,332253,demo-1788902635,discard,"{""born"": 20, ""live"": 21, ""answer"": ""Sorry, say that again for me?""}"
2026-09-09T02:59:27,332282,demo-1788902635,graph_turn_done,"{""ms"": 1055, ""intent"": ""unknown"", ""turn"": 20}"
2026-09-09T02:59:27,332287,demo-1788902635,interrupt,"{""turn"": 21, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 8, ""seconds"": 0.0}, ""heard"": ""Say continue when you're ready.""}"
2026-09-09T02:59:28,332895,demo-1788902635,intent,"{""intent"": ""unknown"", ""user_utterance"": ""Hello.""}"
2026-09-09T02:59:28,332926,demo-1788902635,graph_turn_done,"{""ms"": 642, ""intent"": ""backchannel"", ""turn"": 21}"
2026-09-09T02:59:31,336006,demo-1788902635,stop,"{""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:31,336006,demo-1788902635,transcript,"{""text"": ""continue"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-09T02:59:31,336011,demo-1788902635,interrupt,"{""turn"": 22, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 8, ""seconds"": 0.0}, ""heard"": ""Say continue when you're ready.""}"
2026-09-09T02:59:31,336013,demo-1788902635,intent,"{""intent"": ""session"", ""session_cmd"": ""continue"", ""user_utterance"": ""continue"", ""clarify_count"": 0}"
2026-09-09T02:59:36,341136,demo-1788902635,tts,"{""turn"": 22, ""words"": 33, ""synth_ms"": 5120, ""audio_s"": 15.37, ""cached"": false, ""first_audio_ms"": 418, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:59:36,341136,demo-1788902635,speak,"{""turn"": 22, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Okay. On to Generalities. Electrical discharge machining, or EDM, cuts very hard metals that traditional tools can't handle. EDM works on electrically conductive materials, though some ideas try using it on insulating ceramics.""}"
2026-09-09T02:59:36,341159,demo-1788902635,graph_turn_done,"{""ms"": 5150, ""intent"": ""session"", ""turn"": 22}"
2026-09-09T02:59:47,352242,demo-1788902635,playback_confirmed,"{""turn"": 22}"
2026-09-09T02:59:51,355929,demo-1788902635,tts,"{""turn"": 22, ""words"": 25, ""synth_ms"": 3681, ""audio_s"": 10.57, ""cached"": false, ""first_audio_ms"": 474, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T02:59:51,355929,demo-1788902635,speak,"{""turn"": 22, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""It can shape intricate cavities in pre-hardened steel without softening the metal first. The process also works on metals like titanium, Hastelloy, Kovar, and Inconel.""}"
2026-09-09T02:59:52,357201,demo-1788902635,stop,"{""cursor"": {""turn_id"": 22, ""words_heard"": 11, ""text"": ""It can shape intricate cavities in pre-hardened steel without softening the metal first. The process also works on metals like titanium, Hastelloy, Kovar, and Inconel."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T02:59:52,357201,demo-1788902635,vad_start,"{""turn"": 23, ""stop_ms"": 0.33, ""cursor"": {""turn_id"": 22, ""words_heard"": 11, ""text"": ""It can shape intricate cavities in pre-hardened steel without softening the metal first. The process also works on metals like titanium, Hastelloy, Kovar, and Inconel."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T02:59:52,357202,demo-1788902635,stop,"{""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:52,357202,demo-1788902635,vad_start,"{""turn"": 24, ""stop_ms"": 0.15, ""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:59,364216,demo-1788902635,transcript,"{""text"": ""I just logged in and you started saying some bullshit. What is this, man?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 6.43, ""whisper_ms"": 574, ""cursor"": null, ""since_vad_start_ms"": 7014}"
2026-09-09T02:59:59,364223,demo-1788902635,interrupt,"{""turn"": 24, ""cursor"": {""beat_index"": 1, ""sentence_index"": 1, ""word_index"": 12, ""seconds"": 0.0}, ""heard"": ""The process also works on metals like titanium, Hastelloy, Kovar, and Inconel.""}"
2026-09-09T02:59:59,364226,demo-1788902635,intent,"{""intent"": ""question"", ""user_utterance"": ""I just logged in and you started saying some bullshit. What is this, man?"", ""clarify_count"": 0}"
2026-09-09T02:59:59,364227,demo-1788902635,stop,"{""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:59,364227,demo-1788902635,transcript,"{""text"": ""I just logged in and you started saying some bullshit. What is this, man?"", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 6.43, ""whisper_ms"": 584, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-09T02:59:59,364228,demo-1788902635,retrieve,"{""query"": ""I just logged in and you started saying some bullshit. What is this, man?"", ""score"": 0.172, ""n"": 4}"
2026-09-09T02:59:59,364428,demo-1788902635,stop,"{""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:59,364428,demo-1788902635,vad_start,"{""turn"": 26, ""stop_ms"": 0.13, ""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:59,364459,demo-1788902635,stop,"{""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T02:59:59,364459,demo-1788902635,vad_start,"{""turn"": 27, ""stop_ms"": 0.1, ""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T03:00:00,364823,demo-1788902635,answer_mode,"{""mode"": ""direct"", ""question"": ""I just logged in and you started saying some bullshit. What is this, man?""}"
2026-09-09T03:00:00,364826,demo-1788902635,discard,"{""born"": 24, ""live"": 27, ""answer"": ""Oops, sorry about that. Let's get back to EDM basics whenever you're ready.""}"
2026-09-09T03:00:00,364850,demo-1788902635,graph_turn_done,"{""ms"": 632, ""intent"": ""question"", ""turn"": 24}"
2026-09-09T03:00:00,364854,demo-1788902635,interrupt,"{""turn"": 27, ""cursor"": {""beat_index"": 1, ""sentence_index"": 1, ""word_index"": 12, ""seconds"": 0.0}, ""heard"": ""The process also works on metals like titanium, Hastelloy, Kovar, and Inconel.""}"
2026-09-09T03:00:00,364856,demo-1788902635,intent,"{""intent"": ""question"", ""user_utterance"": ""I just logged in and you started saying some bullshit. What is this, man?"", ""clarify_count"": 0}"
2026-09-09T03:00:00,364858,demo-1788902635,retrieve,"{""query"": ""I just logged in and you started saying some bullshit. What is this, man?"", ""score"": 0.172, ""n"": 4}"
2026-09-09T03:00:00,365104,demo-1788902635,answer_mode,"{""mode"": ""direct"", ""question"": ""I just logged in and you started saying some bullshit. What is this, man?""}"
2026-09-09T03:00:00,365311,demo-1788902635,transcript,"{""text"": ""Skoop."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 0.58, ""whisper_ms"": 272, ""cursor"": null, ""since_vad_start_ms"": 853}"
2026-09-09T03:00:00,365323,demo-1788902635,stop,"{""cursor"": {""turn_id"": 22, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-09T03:00:00,365323,demo-1788902635,transcript,"{""text"": ""S."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 0.61, ""whisper_ms"": 282, ""cursor"": null, ""since_vad_start_ms"": null}"
2026-09-09T03:00:00,365323,demo-1788902635,speak,"{""turn"": 27, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""Sorry about that, let's get back on track and focus on the EDM basics you need.""}"
2026-09-09T03:00:00,365324,demo-1788902635,fence_drop,"{""born"": 27, ""live"": 28, ""kind"": ""system"", ""text"": ""Good. So, carrying on.""}"
2026-09-09T03:00:00,365325,demo-1788902635,fence_drop,"{""born"": 27, ""live"": 28, ""kind"": ""lesson"", ""text"": ""Researchers have even used EDM to shape polycrystalline diamond tools. EDM belon""}"
2026-09-09T03:00:00,365340,demo-1788902635,graph_turn_done,"{""ms"": 488, ""intent"": ""question"", ""turn"": 27}"
2026-09-09T03:00:00,365345,demo-1788902635,interrupt,"{""turn"": 28, ""cursor"": {""beat_index"": 1, ""sentence_index"": 1, ""word_index"": 12, ""seconds"": 0.0}, ""heard"": ""Sorry about that, let's get back on track and focus on the EDM basics you need.""}"
2026-09-09T03:00:01,365941,demo-1788902635,intent,"{""intent"": ""backchannel"", ""user_utterance"": ""Skoop."", ""clarify_count"": 0}"
2026-09-09T03:00:05,369881,demo-1788902635,tts,"{""turn"": 28, ""words"": 24, ""synth_ms"": 3937, ""audio_s"": 11.85, ""cached"": false, ""first_audio_ms"": 524, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T03:00:05,369881,demo-1788902635,speak,"{""turn"": 28, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Researchers have even used EDM to shape polycrystalline diamond tools. EDM belongs to the \""non-traditional\"" machining group, alongside electrochemical machining, water-jet, and laser cutting.""}"
2026-09-09T03:00:05,369902,demo-1788902635,graph_turn_done,"{""ms"": 4559, ""intent"": ""backchannel"", ""turn"": 28}"
2026-09-09T03:00:05,369906,demo-1788902635,interrupt,"{""turn"": 29, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 14, ""seconds"": 0.0}, ""heard"": ""EDM belongs to the \""non-traditional\"" machining group, alongside electrochemical machining, water-jet, and laser cutting.""}"
2026-09-09T03:00:06,370779,demo-1788902635,intent,"{""intent"": ""unknown"", ""user_utterance"": ""S.""}"
2026-09-09T03:00:07,371813,demo-1788902635,tts,"{""turn"": 29, ""words"": 6, ""synth_ms"": 1032, ""audio_s"": 1.85, ""cached"": false, ""first_audio_ms"": 467, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T03:00:07,371813,demo-1788902635,speak,"{""turn"": 29, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sorry, say that again for me?""}"
2026-09-09T03:00:07,371825,demo-1788902635,graph_turn_done,"{""ms"": 1921, ""intent"": ""unknown"", ""turn"": 29}"
2026-09-09T03:00:15,380184,demo-1788902635,playback_confirmed,"{""turn"": 29}"
2026-09-09T03:00:19,384303,demo-1788902635,tts,"{""turn"": 29, ""words"": 31, ""synth_ms"": 4110, ""audio_s"": 12.25, ""cached"": false, ""first_audio_ms"": 368, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T03:00:19,384303,demo-1788902635,speak,"{""turn"": 29, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The EDM tool follows the desired path very close to the workpiece, ideally without touching it. Many rapid current sparks fire, each removing tiny bits of material from tool and workpiece.""}"
2026-09-09T03:00:28,393271,demo-1788902635,playback_confirmed,"{""turn"": 29}"
2026-09-09T03:00:31,396131,demo-1788902635,tts,"{""turn"": 29, ""words"": 24, ""synth_ms"": 2853, ""audio_s"": 9.77, ""cached"": false, ""first_audio_ms"": 365, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T03:00:31,396132,demo-1788902635,speak,"{""turn"": 29, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""The crater size depends on the specific process settings you choose. Craters can range from nanoscale in micro-EDM to several hundred micrometers in roughing.""}"
2026-09-09T03:00:39,403894,demo-1788902635,playback_confirmed,"{""turn"": 29}"
2026-09-09T03:00:41,406203,demo-1788902635,tts,"{""turn"": 29, ""words"": 22, ""synth_ms"": 2298, ""audio_s"": 7.53, ""cached"": false, ""first_audio_ms"": 363, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T03:00:41,406203,demo-1788902635,speak,"{""turn"": 29, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Those tiny craters on the tool cause the electrode to wear away gradually. This gradual loss of electrode material is called wear.""}"
2026-09-09T03:00:47,412283,demo-1788902635,playback_confirmed,"{""turn"": 29}"
2026-09-09T03:00:49,414666,demo-1788902635,tts,"{""turn"": 29, ""words"": 21, ""synth_ms"": 2373, ""audio_s"": 7.77, ""cached"": false, ""first_audio_ms"": 365, ""timestamps"": true, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T03:00:49,414667,demo-1788902635,speak,"{""turn"": 29, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""You need strategies to limit wear's effect on the part's shape. One method is to replace the electrode continuously during machining.""}"
