timestamp,elapsed_ms,session,event,payload
2026-09-08T19:24:08,184483,local-1788875463,answer_mode,"{""mode"": ""lookup"", ""question"": ""مجھے وراد کہلی کے بارے میں جاننا ہے""}"
2026-09-08T19:24:09,185751,local-1788875463,web_search,"{""n"": 3}"
2026-09-08T19:24:10,186420,local-1788875463,answer_mode,"{""mode"": ""notes_miss"", ""question"": ""مجھے وراد کہلی کے بارے میں جاننا ہے""}"
2026-09-08T19:24:17,194016,local-1788875463,tts,"{""turn"": 13, ""words"": 45, ""synth_ms"": 6827, ""audio_s"": 21.21, ""cached"": false}"
2026-09-08T19:24:17,194016,local-1788875463,speak,"{""turn"": 13, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""I looked that up online. This Blog is all about Urdu اس بلاگ میں جماعت نہم سے لیکر جماعت دوازدہم تک اُردو سے متعلق معلومات ملیں گی ۔ اس وقت یہ بلاگ تالیف کے مراحل سے گزر رہا ہے ۔ معلومات بلاگ کی دائیں ...""}"
2026-09-08T19:24:17,194017,local-1788875463,tts,"{""turn"": 13, ""words"": 6, ""synth_ms"": 0, ""audio_s"": 2.33, ""cached"": true}"
2026-09-08T19:24:17,194017,local-1788875463,speak,"{""turn"": 13, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-08T19:24:22,199041,local-1788875463,tts,"{""turn"": 13, ""words"": 39, ""synth_ms"": 5023, ""audio_s"": 13.37, ""cached"": false}"
2026-09-08T19:24:22,199041,local-1788875463,speak,"{""turn"": 13, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means. Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker.""}"
2026-09-08T19:24:22,199059,local-1788875463,graph_turn_done,"{""ms"": 15880, ""intent"": ""question"", ""turn"": 13}"
2026-09-08T19:24:57,233923,local-1788875463,barge_in_deferred,"{""reason"": ""half_duplex""}"
2026-09-08T19:25:00,236948,local-1788875463,stop,"{""cursor"": {""turn_id"": 13, ""words_heard"": 13, ""text"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means. Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:25:00,236948,local-1788875463,transcript,"{""text"": ""रूग चा भाई"", ""lang"": ""hi"", ""prob"": 0.83, ""vad_s"": 1.32, ""whisper_ms"": 1703, ""cursor"": {""word_index"": 13}, ""since_vad_start_ms"": 3025}"
2026-09-08T19:25:00,236949,local-1788875463,stop,"{""cursor"": {""turn_id"": 13, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:00,236949,local-1788875463,vad_start,"{""turn"": 15, ""stop_ms"": 0.07, ""cursor"": {""turn_id"": 13, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:00,236952,local-1788875463,interrupt,"{""turn"": 15, ""cursor"": {""beat_index"": 2, ""sentence_index"": 0, ""word_index"": 13, ""seconds"": 0.0}, ""heard"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means.""}"
2026-09-08T19:25:01,237733,local-1788875463,intent,"{""intent"": ""unknown"", ""user_utterance"": ""रूग चा भाई""}"
2026-09-08T19:25:01,237736,local-1788875463,tts,"{""turn"": 15, ""words"": 10, ""synth_ms"": 0, ""audio_s"": 3.21, ""cached"": true}"
2026-09-08T19:25:01,237736,local-1788875463,speak,"{""turn"": 15, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sorry, I didn't catch that. Could you say it again?""}"
2026-09-08T19:25:01,237755,local-1788875463,graph_turn_done,"{""ms"": 806, ""intent"": ""unknown"", ""turn"": 15}"
2026-09-08T19:25:03,239820,local-1788875463,transcript,"{""text"": ""بھک جا بھائی"", ""lang"": ""ur"", ""prob"": 0.49, ""vad_s"": 1.21, ""whisper_ms"": 1656, ""cursor"": null, ""since_vad_start_ms"": 2871}"
2026-09-08T19:25:03,239823,local-1788875463,interrupt,"{""turn"": 16, ""cursor"": {""beat_index"": 2, ""sentence_index"": 0, ""word_index"": 13, ""seconds"": 0.0}, ""heard"": ""Could you say it again?""}"
2026-09-08T19:25:04,240412,local-1788875463,intent,"{""intent"": ""unknown"", ""user_utterance"": ""بھک جا بھائی""}"
2026-09-08T19:25:04,240416,local-1788875463,tts,"{""turn"": 16, ""words"": 39, ""synth_ms"": 0, ""audio_s"": 13.37, ""cached"": true}"
2026-09-08T19:25:04,240416,local-1788875463,speak,"{""turn"": 16, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means. Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker.""}"
2026-09-08T19:25:04,240434,local-1788875463,graph_turn_done,"{""ms"": 614, ""intent"": ""backchannel"", ""turn"": 16}"
2026-09-08T19:25:05,241884,local-1788875463,barge_in_deferred,"{""reason"": ""half_duplex""}"
2026-09-08T19:25:07,243899,local-1788875463,stop,"{""cursor"": {""turn_id"": 16, ""words_heard"": 9, ""text"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means. Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:25:07,243899,local-1788875463,transcript,"{""text"": """", ""lang"": ""en"", ""prob"": 0.63, ""vad_s"": 0.56, ""whisper_ms"": 1454, ""cursor"": {""word_index"": 9}, ""since_vad_start_ms"": 2015}"
2026-09-08T19:25:07,243899,local-1788875463,stop,"{""cursor"": {""turn_id"": 16, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:07,243900,local-1788875463,vad_start,"{""turn"": 18, ""stop_ms"": 0.38, ""cursor"": {""turn_id"": 16, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:07,243903,local-1788875463,interrupt,"{""turn"": 18, ""cursor"": {""beat_index"": 2, ""sentence_index"": 0, ""word_index"": 9, ""seconds"": 0.0}, ""heard"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means.""}"
2026-09-08T19:25:07,243904,local-1788875463,intent,"{""intent"": ""backchannel"", ""user_utterance"": """", ""clarify_count"": 0}"
2026-09-08T19:25:07,243907,local-1788875463,tts,"{""turn"": 18, ""words"": 39, ""synth_ms"": 0, ""audio_s"": 13.37, ""cached"": true}"
2026-09-08T19:25:07,243907,local-1788875463,speak,"{""turn"": 18, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means. Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker.""}"
2026-09-08T19:25:07,243915,local-1788875463,graph_turn_done,"{""ms"": 15, ""intent"": ""backchannel"", ""turn"": 18}"
2026-09-08T19:25:09,245778,local-1788875463,transcript,"{""text"": """", ""lang"": ""en"", ""prob"": 0.47, ""vad_s"": 0.26, ""whisper_ms"": 1615, ""cursor"": null, ""since_vad_start_ms"": 1879}"
2026-09-08T19:25:09,245782,local-1788875463,interrupt,"{""turn"": 19, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 15, ""seconds"": 0.0}, ""heard"": ""Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker.""}"
2026-09-08T19:25:09,245783,local-1788875463,intent,"{""intent"": ""backchannel"", ""user_utterance"": """", ""clarify_count"": 0}"
2026-09-08T19:25:09,245884,local-1788875463,barge_in_deferred,"{""reason"": ""half_duplex""}"
2026-09-08T19:25:13,249270,local-1788875463,stop,"{""cursor"": {""turn_id"": 18, ""words_heard"": 16, ""text"": ""She ends up with the happily ever after life that every woman dreams of but she questions if that is really what happiness means. Mike Vogel plays Cooper Connelly, Billies strait laced husband who works as an investment banker."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:25:13,249270,local-1788875463,transcript,"{""text"": ""जो बहुश दीके"", ""lang"": ""hi"", ""prob"": 0.84, ""vad_s"": 1.68, ""whisper_ms"": 1705, ""cursor"": {""word_index"": 16}, ""since_vad_start_ms"": 3387}"
2026-09-08T19:25:13,249325,local-1788875463,stop,"{""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:13,249325,local-1788875463,vad_start,"{""turn"": 21, ""stop_ms"": 0.11, ""cursor"": {""turn_id"": 18, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:15,251193,local-1788875463,tts_drop_stale,"{""born"": 19, ""live"": 21, ""text"": ""He is a good guy character and supportive no matter what. Ad""}"
2026-09-08T19:25:15,251193,local-1788875463,speak,"{""turn"": 19, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""He is a good guy character and supportive no matter what. Adam Demos plays Brad Simon, Billies ex boyfriend who reappears in her life and tries to win her back even though Billie is married with children.""}"
2026-09-08T19:25:15,251211,local-1788875463,graph_turn_done,"{""ms"": 5431, ""intent"": ""backchannel"", ""turn"": 19}"
2026-09-08T19:25:15,251328,local-1788875463,interrupt,"{""turn"": 21, ""cursor"": {""beat_index"": 3, ""sentence_index"": 1, ""word_index"": 5, ""seconds"": 0.0}, ""heard"": ""Adam Demos plays Brad Simon, Billies ex boyfriend who reappears in her life and tries to win her back even though Billie is married with children.""}"
2026-09-08T19:25:15,251842,local-1788875463,intent,"{""intent"": ""unknown"", ""user_utterance"": ""जो बहुश दीके""}"
2026-09-08T19:25:15,251849,local-1788875463,tts,"{""turn"": 21, ""words"": 10, ""synth_ms"": 1, ""audio_s"": 3.21, ""cached"": true}"
2026-09-08T19:25:15,251849,local-1788875463,speak,"{""turn"": 21, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sorry, I didn't catch that. Could you say it again?""}"
2026-09-08T19:25:15,251873,local-1788875463,graph_turn_done,"{""ms"": 659, ""intent"": ""unknown"", ""turn"": 21}"
2026-09-08T19:25:17,253735,local-1788875463,transcript,"{""text"": ""हलो चुब भूज़ीके"", ""lang"": ""hi"", ""prob"": 0.82, ""vad_s"": 2.32, ""whisper_ms"": 2089, ""cursor"": null, ""since_vad_start_ms"": 4411}"
2026-09-08T19:25:17,253740,local-1788875463,interrupt,"{""turn"": 22, ""cursor"": {""beat_index"": 3, ""sentence_index"": 1, ""word_index"": 5, ""seconds"": 0.0}, ""heard"": ""Could you say it again?""}"
2026-09-08T19:25:18,254343,local-1788875463,intent,"{""intent"": ""unknown"", ""user_utterance"": ""हलो चुब भूज़ीके""}"
2026-09-08T19:25:19,255684,local-1788875463,stop,"{""cursor"": {""turn_id"": 21, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:19,255684,local-1788875463,vad_start,"{""turn"": 23, ""stop_ms"": 0.1, ""cursor"": {""turn_id"": 21, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:25:22,258796,local-1788875463,tts_drop_stale,"{""born"": 22, ""live"": 23, ""text"": ""Adam Demos plays Brad Simon, Billies ex boyfriend who reappe""}"
2026-09-08T19:25:22,258796,local-1788875463,speak,"{""turn"": 22, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Adam Demos plays Brad Simon, Billies ex boyfriend who reappears in her life and tries to win her back even though Billie is married with children.""}"
2026-09-08T19:25:22,258805,local-1788875463,graph_turn_done,"{""ms"": 5067, ""intent"": ""backchannel"", ""turn"": 22}"
2026-09-08T19:25:22,259014,local-1788875463,transcript,"{""text"": ""जब भोसरी के"", ""lang"": ""hi"", ""prob"": 0.75, ""vad_s"": 1.44, ""whisper_ms"": 1888, ""cursor"": null, ""since_vad_start_ms"": 3330}"
2026-09-08T19:25:22,259018,local-1788875463,interrupt,"{""turn"": 23, ""cursor"": {""beat_index"": 3, ""sentence_index"": 1, ""word_index"": 26, ""seconds"": 0.0}, ""heard"": ""Adam Demos plays Brad Simon, Billies ex boyfriend who reappears in her life and tries to win her back even though Billie is married with children.""}"
2026-09-08T19:25:23,259712,local-1788875463,intent,"{""intent"": ""unknown"", ""user_utterance"": ""जब भोसरी के""}"
2026-09-08T19:25:23,259714,local-1788875463,tts,"{""turn"": 23, ""words"": 10, ""synth_ms"": 0, ""audio_s"": 3.21, ""cached"": true}"
2026-09-08T19:25:23,259714,local-1788875463,speak,"{""turn"": 23, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Sorry, I didn't catch that. Could you say it again?""}"
2026-09-08T19:25:23,259733,local-1788875463,graph_turn_done,"{""ms"": 718, ""intent"": ""unknown"", ""turn"": 23}"
