timestamp,elapsed_ms,session,event,payload
2026-09-08T19:07:11,304384,local-1788874326,transcript,"{""text"": ""What did you say about British?"", ""lang"": ""en"", ""prob"": 0.95, ""vad_s"": 2.09, ""whisper_ms"": 1652, ""cursor"": {""word_index"": 22}, ""since_vad_start_ms"": 3747}"
2026-09-08T19:07:11,304389,local-1788874326,interrupt,"{""turn"": 10, ""cursor"": {""beat_index"": 3, ""sentence_index"": 1, ""word_index"": 0, ""seconds"": 0.0}, ""heard"": ""By the end of the nineteenth century regional versions were already forming, such as Gaelic football which deliberately used local traditional rules to preserve heritage.""}"
2026-09-08T19:07:11,304390,local-1788874326,intent,"{""intent"": ""question"", ""user_utterance"": ""What did you say about British?"", ""clarify_count"": 0}"
2026-09-08T19:07:11,304392,local-1788874326,retrieve,"{""query"": ""What did you say about British?"", ""score"": 0.344, ""n"": 4}"
2026-09-08T19:07:12,305109,local-1788874326,tts,"{""turn"": 10, ""words"": 4, ""synth_ms"": 1, ""audio_s"": 1.21, ""cached"": true}"
2026-09-08T19:07:12,305109,local-1788874326,filler,"{""turn"": 10, ""text"": ""Let me check that.""}"
2026-09-08T19:07:12,305116,local-1788874326,answer_mode,"{""mode"": ""direct"", ""question"": ""What did you say about British?""}"
2026-09-08T19:07:15,308098,local-1788874326,tts,"{""turn"": 10, ""words"": 17, ""synth_ms"": 2980, ""audio_s"": 4.97, ""cached"": false}"
2026-09-08T19:07:15,308098,local-1788874326,speak,"{""turn"": 10, ""kind"": ""answer"", ""lang"": ""en"", ""text"": ""I said the show follows an American coach who moves to England to manage a soccer team.""}"
2026-09-08T19:07:15,308099,local-1788874326,tts,"{""turn"": 10, ""words"": 6, ""synth_ms"": 0, ""audio_s"": 2.33, ""cached"": true}"
2026-09-08T19:07:15,308099,local-1788874326,speak,"{""turn"": 10, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""So, back to where we were.""}"
2026-09-08T19:07:18,311936,local-1788874326,tts,"{""turn"": 10, ""words"": 25, ""synth_ms"": 3835, ""audio_s"": 9.85, ""cached"": false}"
2026-09-08T19:07:18,311936,local-1788874326,speak,"{""turn"": 10, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""By the end of the nineteenth century regional versions were already forming, such as Gaelic football which deliberately used local traditional rules to preserve heritage.""}"
2026-09-08T19:07:18,311943,local-1788874326,graph_turn_done,"{""ms"": 7557, ""intent"": ""question"", ""turn"": 10}"
2026-09-08T19:07:32,325225,local-1788874326,playback_confirmed,"{""turn"": 10}"
2026-09-08T19:07:37,330688,local-1788874326,tts,"{""turn"": 10, ""words"": 42, ""synth_ms"": 5459, ""audio_s"": 15.05, ""cached"": false}"
2026-09-08T19:07:37,330689,local-1788874326,speak,"{""turn"": 10, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""In eighteen hundred eighty eight the Football League was created in England and it became the first professional football association. In the twentieth century many different forms of football grew to become some of the most popular team sports in the world.""}"
2026-09-08T19:07:41,334356,local-1788874326,stop,"{""cursor"": {""turn_id"": 10, ""words_heard"": 10, ""text"": ""In eighteen hundred eighty eight the Football League was created in England and it became the first professional football association. In the twentieth century many different forms of football grew to become some of the most popular team sports in the world."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:07:41,334356,local-1788874326,vad_start,"{""turn"": 11, ""stop_ms"": 0.1, ""cursor"": {""turn_id"": 10, ""words_heard"": 10, ""text"": ""In eighteen hundred eighty eight the Football League was created in England and it became the first professional football association. In the twentieth century many different forms of football grew to become some of the most popular team sports in the world."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:07:46,339131,local-1788874326,transcript,"{""text"": ""Can we switch the topic to volleyball now?"", ""lang"": ""en"", ""prob"": 0.95, ""vad_s"": 3.04, ""whisper_ms"": 1734, ""cursor"": {""word_index"": 10}, ""since_vad_start_ms"": 4775}"
2026-09-08T19:07:46,339136,local-1788874326,interrupt,"{""turn"": 11, ""cursor"": {""beat_index"": 4, ""sentence_index"": 0, ""word_index"": 10, ""seconds"": 0.0}, ""heard"": ""In eighteen hundred eighty eight the Football League was created in England and it became the first professional football association.""}"
2026-09-08T19:07:46,339137,local-1788874326,intent,"{""intent"": ""navigate"", ""nav_target"": {""kind"": ""topic"", ""value"": ""can we switch the volleyball now""}, ""user_utterance"": ""Can we switch the topic to volleyball now?"", ""clarify_count"": 0}"
2026-09-08T19:07:46,339138,local-1788874326,switch_topic,"{""to"": ""can we switch the volleyball now"", ""from_topic"": ""football""}"
2026-09-08T19:07:49,342325,local-1788874326,tts,"{""turn"": 11, ""words"": 19, ""synth_ms"": 3186, ""audio_s"": 6.09, ""cached"": false}"
2026-09-08T19:07:49,342325,local-1788874326,speak,"{""turn"": 11, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, let's switch to can we switch the volleyball now. Give me a moment while I get it ready.""}"
2026-09-08T19:07:51,344396,local-1788874326,tts,"{""turn"": 11, ""words"": 2, ""synth_ms"": 0, ""audio_s"": 0.81, ""cached"": true}"
2026-09-08T19:07:51,344396,local-1788874326,filler,"{""turn"": 11, ""text"": ""One moment.""}"
2026-09-08T19:07:51,344891,local-1788874326,ingest,"{""sections"": 3, ""lesson_sections"": 3, ""beats"": 20, ""upfront"": 1, ""background"": 2}"
2026-09-08T19:07:54,347058,local-1788874326,localized_bg,"{""section"": ""s1"", ""ok"": true}"
2026-09-08T19:07:55,348363,local-1788874326,localized_bg,"{""section"": ""s2"", ""ok"": true}"
2026-09-08T19:07:58,351860,local-1788874326,tts,"{""turn"": 11, ""words"": 63, ""synth_ms"": 6967, ""audio_s"": 23.61, ""cached"": false}"
2026-09-08T19:07:58,351860,local-1788874326,speak,"{""turn"": 11, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Let's begin. Today's lesson is Dead or Alive Xtreme. Dead or Alive Xtreme. Dead or Alive Xtreme also called DOA Xtreme or DOAX is a beach volleyball video game series made by Team Ninja and published by Tecmo. It is a spin off of the Dead or Alive fighting game series and shows its female characters on a vacation on a tropical island.""}"
2026-09-08T19:07:58,351877,local-1788874326,graph_turn_done,"{""ms"": 12744, ""intent"": null, ""turn"": 11}"
2026-09-08T19:08:05,358917,local-1788874326,stop,"{""cursor"": {""turn_id"": 11, ""words_heard"": 19, ""text"": ""Let's begin. Today's lesson is Dead or Alive Xtreme. Dead or Alive Xtreme. Dead or Alive Xtreme also called DOA Xtreme or DOAX is a beach volleyball video game series made by Team Ninja and published by Tecmo. It is a spin off of the Dead or Alive fighting game series and shows its female characters on a vacation on a tropical island."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:08:05,358917,local-1788874326,vad_start,"{""turn"": 12, ""stop_ms"": 0.08, ""cursor"": {""turn_id"": 11, ""words_heard"": 19, ""text"": ""Let's begin. Today's lesson is Dead or Alive Xtreme. Dead or Alive Xtreme. Dead or Alive Xtreme also called DOA Xtreme or DOAX is a beach volleyball video game series made by Team Ninja and published by Tecmo. It is a spin off of the Dead or Alive fighting game series and shows its female characters on a vacation on a tropical island."", ""was_last_item"": true, ""playing"": true}}"
2026-09-08T19:08:11,364485,local-1788874326,transcript,"{""text"": ""I want to switch the topic to sexy artists."", ""lang"": ""en"", ""prob"": 0.96, ""vad_s"": 3.92, ""whisper_ms"": 1646, ""cursor"": {""word_index"": 19}, ""since_vad_start_ms"": 5568}"
2026-09-08T19:08:11,364488,local-1788874326,interrupt,"{""turn"": 12, ""cursor"": {""beat_index"": 0, ""sentence_index"": 0, ""word_index"": 6, ""seconds"": 0.0}, ""heard"": ""Dead or Alive Xtreme also called DOA Xtreme or DOAX is a beach volleyball video game series made by Team Ninja and published by Tecmo.""}"
2026-09-08T19:08:11,364490,local-1788874326,intent,"{""intent"": ""navigate"", ""nav_target"": {""kind"": ""topic"", ""value"": ""switch the sexy artists""}, ""user_utterance"": ""I want to switch the topic to sexy artists."", ""clarify_count"": 0}"
2026-09-08T19:08:11,364491,local-1788874326,switch_topic,"{""to"": ""switch the sexy artists"", ""from_topic"": ""can we switch the volleyball now""}"
2026-09-08T19:08:14,367754,local-1788874326,tts,"{""turn"": 12, ""words"": 17, ""synth_ms"": 3262, ""audio_s"": 6.41, ""cached"": false}"
2026-09-08T19:08:14,367754,local-1788874326,speak,"{""turn"": 12, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Okay, let's switch to switch the sexy artists. Give me a moment while I get it ready.""}"
2026-09-08T19:08:16,369802,local-1788874326,tts,"{""turn"": 12, ""words"": 2, ""synth_ms"": 0, ""audio_s"": 0.81, ""cached"": true}"
2026-09-08T19:08:16,369802,local-1788874326,filler,"{""turn"": 12, ""text"": ""One moment.""}"
2026-09-08T19:08:17,370537,local-1788874326,ingest,"{""sections"": 5, ""lesson_sections"": 5, ""beats"": 24, ""upfront"": 1, ""background"": 4}"
2026-09-08T19:08:18,371243,local-1788874326,localized_bg,"{""section"": ""s1"", ""ok"": true}"
2026-09-08T19:08:20,373259,local-1788874326,localized_bg,"{""section"": ""s2"", ""ok"": true}"
2026-09-08T19:08:21,374299,local-1788874326,localized_bg,"{""section"": ""s3"", ""ok"": true}"
2026-09-08T19:08:24,377237,local-1788874326,stop,"{""cursor"": {""turn_id"": 12, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:08:24,377237,local-1788874326,vad_start,"{""turn"": 13, ""stop_ms"": 0.13, ""cursor"": {""turn_id"": 12, ""words_heard"": null, ""text"": """", ""was_last_item"": true, ""playing"": false}}"
2026-09-08T19:08:24,377373,local-1788874326,tts_drop_stale,"{""born"": 12, ""live"": 13, ""text"": ""Let's begin. Today's lesson is The Sexy Brutale. The Sexy Br""}"
2026-09-08T19:08:24,377373,local-1788874326,speak,"{""turn"": 12, ""kind"": ""lesson"", ""lang"": ""en"", ""text"": ""Let's begin. Today's lesson is The Sexy Brutale. The Sexy Brutale. The Sexy Brutale is an adventure puzzle video game made by Cavalier Game Studios and Tequila Works. It came out for PlayStation Four, Windows, and Xbox One in April two thousand seventeen.""}"
2026-09-08T19:08:24,377391,local-1788874326,graph_turn_done,"{""ms"": 12906, ""intent"": null, ""turn"": 12}"
2026-09-08T19:08:27,380428,local-1788874326,transcript,"{""text"": ""Let's stop now."", ""lang"": ""en"", ""prob"": 0.97, ""vad_s"": 1.48, ""whisper_ms"": 1708, ""cursor"": null, ""since_vad_start_ms"": 3191}"
2026-09-08T19:08:27,380432,local-1788874326,interrupt,"{""turn"": 13, ""cursor"": {""beat_index"": 0, ""sentence_index"": 1, ""word_index"": 15, ""seconds"": 0.0}, ""heard"": ""It came out for PlayStation Four, Windows, and Xbox One in April two thousand seventeen.""}"
2026-09-08T19:08:28,381136,local-1788874326,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""Let's stop now."", ""clarify_count"": 0}"
2026-09-08T19:08:28,381138,local-1788874326,tts,"{""turn"": 13, ""words"": 8, ""synth_ms"": 1, ""audio_s"": 4.09, ""cached"": true}"
2026-09-08T19:08:28,381138,local-1788874326,speak,"{""turn"": 13, ""kind"": ""system"", ""lang"": ""en"", ""text"": ""Alright, that's it for today. Good work. Bye!""}"
2026-09-08T19:08:28,381141,local-1788874326,graph_turn_done,"{""ms"": 712, ""intent"": ""session"", ""turn"": 13}"
