timestamp,elapsed_ms,session,event,payload
2026-09-09T23:33:02,176752,lesson-ylab-1788976805,speak,"{""turn"": 9, ""kind"": ""answer"", ""lang"": ""hi"", ""text"": ""Right, आप कौन सा नया टॉपिक चुनना चाहते हैं? बताइए, हम उसी पर बात करेंगे।""}"
2026-09-09T23:33:03,177907,lesson-ylab-1788976805,tts,"{""turn"": 9, ""words"": 7, ""synth_ms"": 1154, ""audio_s"": 2.17, ""cached"": false, ""first_audio_ms"": 372, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:33:03,177907,lesson-ylab-1788976805,speak,"{""turn"": 9, ""kind"": ""system"", ""lang"": ""hi"", ""text"": ""तो, चलिए वहीं से आगे बढ़ते हैं।""}"
2026-09-09T23:33:03,177910,lesson-ylab-1788976805,tts,"{""turn"": 9, ""words"": 22, ""synth_ms"": 1, ""audio_s"": 10.09, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws""}"
2026-09-09T23:33:03,177911,lesson-ylab-1788976805,speak,"{""turn"": 9, ""kind"": ""lesson"", ""lang"": ""hi"", ""text"": ""वायरलेस नेटवर्किंग ने बहुत बदलाव किया, अब स्मार्टफ़ोन हर जगह हैं और इंटरनेट ट्रैफ़िक का अधिकांश हिस्सा मोबाइल ब्रॉडबैंड से आता है।""}"
2026-09-09T23:33:03,177918,lesson-ylab-1788976805,graph_turn_done,"{""ms"": 7576, ""intent"": ""question"", ""turn"": 9}"
2026-09-09T23:33:19,194061,lesson-ylab-1788976805,playback_confirmed,"{""turn"": 9}"
2026-09-09T23:33:25,200316,lesson-ylab-1788976805,tts,"{""turn"": 9, ""words"": 43, ""synth_ms"": 6249, ""audio_s"": 21.13, ""cached"": false, ""first_audio_ms"": 425, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:33:25,200316,lesson-ylab-1788976805,speak,"{""turn"": 9, ""kind"": ""lesson"", ""lang"": ""hi"", ""text"": ""अब Cellular concept के बारे में। In December 1947, Bell Labs engineers Douglas H. Ring and W. Rae Young suggested using hexagon-shaped cells for mobile phones in cars. At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:33:35,210524,lesson-ylab-1788976805,stop,"{""cursor"": {""turn_id"": 9, ""words_heard"": 32, ""text"": ""अब Cellular concept के बारे में। In December 1947, Bell Labs engineers Douglas H. Ring and W. Rae Young suggested using hexagon-shaped cells for mobile phones in cars. At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T23:33:35,210524,lesson-ylab-1788976805,vad_start,"{""turn"": 10, ""stop_ms"": 0.15, ""cursor"": {""turn_id"": 9, ""words_heard"": 32, ""text"": ""अब Cellular concept के बारे में। In December 1947, Bell Labs engineers Douglas H. Ring and W. Rae Young suggested using hexagon-shaped cells for mobile phones in cars. At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T23:33:37,212470,lesson-ylab-1788976805,transcript,"{""text"": ""I want to change the topic."", ""lang"": ""en"", ""prob"": 1.0, ""vad_s"": 1.37, ""whisper_ms"": 573, ""cursor"": {""word_index"": 32}, ""since_vad_start_ms"": 1946}"
2026-09-09T23:33:37,212474,lesson-ylab-1788976805,interrupt,"{""turn"": 10, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 4, ""seconds"": 0.0}, ""heard"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:33:38,213235,lesson-ylab-1788976805,intent,"{""intent"": ""question"", ""user_utterance"": ""I want to change the topic."", ""clarify_count"": 0}"
2026-09-09T23:33:38,213237,lesson-ylab-1788976805,retrieve,"{""query"": ""I want to change the topic."", ""score"": 0.442, ""n"": 4}"
2026-09-09T23:33:40,214656,lesson-ylab-1788976805,tts,"{""turn"": 10, ""words"": 7, ""synth_ms"": 717, ""audio_s"": 0.23, ""cached"": false, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""truncated""}"
2026-09-09T23:33:40,214657,lesson-ylab-1788976805,filler,"{""turn"": 10, ""text"": ""अच्छा सवाल है। एक पल, देखती हूँ।""}"
2026-09-09T23:33:44,218839,lesson-ylab-1788976805,tts,"{""turn"": 10, ""words"": 15, ""synth_ms"": 4812, ""audio_s"": 6.57, ""cached"": false, ""first_audio_ms"": 394, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:33:44,218839,lesson-ylab-1788976805,speak,"{""turn"": 10, ""kind"": ""answer"", ""lang"": ""hi"", ""text"": ""Right, आप कौन सा नया टॉपिक चुनना चाहते हैं? बताइए, हम उसी पर चर्चा करेंगे।""}"
2026-09-09T23:33:46,220854,lesson-ylab-1788976805,tts,"{""turn"": 10, ""words"": 5, ""synth_ms"": 2014, ""audio_s"": 3.93, ""cached"": false, ""first_audio_ms"": 386, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:33:46,220855,lesson-ylab-1788976805,speak,"{""turn"": 10, ""kind"": ""system"", ""lang"": ""hi"", ""text"": ""अच्छा, हम कहाँ थे... हाँ।""}"
2026-09-09T23:33:48,222831,lesson-ylab-1788976805,tts,"{""turn"": 10, ""words"": 15, ""synth_ms"": 1974, ""audio_s"": 5.45, ""cached"": false, ""first_audio_ms"": 383, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:33:48,222831,lesson-ylab-1788976805,speak,"{""turn"": 10, ""kind"": ""lesson"", ""lang"": ""hi"", ""text"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:33:48,222838,lesson-ylab-1788976805,graph_turn_done,"{""ms"": 10367, ""intent"": ""question"", ""turn"": 10}"
2026-09-09T23:33:53,228060,lesson-ylab-1788976805,stop,"{""cursor"": {""turn_id"": 10, ""words_heard"": 2, ""text"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T23:33:53,228060,lesson-ylab-1788976805,transcript,"{""text"": ""slower"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 2}, ""since_vad_start_ms"": null}"
2026-09-09T23:33:53,228065,lesson-ylab-1788976805,interrupt,"{""turn"": 11, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 2, ""seconds"": 0.0}, ""heard"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:33:53,228067,lesson-ylab-1788976805,intent,"{""intent"": ""command"", ""command"": ""slower"", ""user_utterance"": ""slower"", ""clarify_count"": 0}"
2026-09-09T23:33:57,231758,lesson-ylab-1788976805,tts,"{""turn"": 11, ""words"": 15, ""synth_ms"": 3686, ""audio_s"": 6.85, ""cached"": false, ""first_audio_ms"": 371, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:33:57,231759,lesson-ylab-1788976805,speak,"{""turn"": 11, ""kind"": ""lesson"", ""lang"": ""hi"", ""text"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:33:57,231767,lesson-ylab-1788976805,graph_turn_done,"{""ms"": 3705, ""intent"": ""command"", ""turn"": 11}"
2026-09-09T23:34:01,236199,lesson-ylab-1788976805,stop,"{""cursor"": {""turn_id"": 11, ""words_heard"": 13, ""text"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T23:34:01,236199,lesson-ylab-1788976805,transcript,"{""text"": ""say that again"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 13}, ""since_vad_start_ms"": null}"
2026-09-09T23:34:01,236205,lesson-ylab-1788976805,interrupt,"{""turn"": 12, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 13, ""seconds"": 0.0}, ""heard"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:34:01,236207,lesson-ylab-1788976805,intent,"{""intent"": ""command"", ""command"": ""repeat"", ""user_utterance"": ""say that again"", ""clarify_count"": 0}"
2026-09-09T23:34:01,236213,lesson-ylab-1788976805,tts,"{""turn"": 12, ""words"": 15, ""synth_ms"": 0, ""audio_s"": 6.85, ""cached"": true, ""first_audio_ms"": null, ""timestamps"": false, ""transport"": ""ws""}"
2026-09-09T23:34:01,236214,lesson-ylab-1788976805,speak,"{""turn"": 12, ""kind"": ""lesson"", ""lang"": ""hi"", ""text"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:34:01,236232,lesson-ylab-1788976805,graph_turn_done,"{""ms"": 31, ""intent"": ""command"", ""turn"": 12}"
2026-09-09T23:34:03,237915,lesson-ylab-1788976805,stop,"{""cursor"": {""turn_id"": 12, ""words_heard"": 4, ""text"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet."", ""was_last_item"": true, ""playing"": true}}"
2026-09-09T23:34:03,237915,lesson-ylab-1788976805,transcript,"{""text"": ""stop for today"", ""lang"": null, ""prob"": 1.0, ""vad_s"": 0.0, ""whisper_ms"": 0, ""cursor"": {""word_index"": 4}, ""since_vad_start_ms"": null}"
2026-09-09T23:34:03,237920,lesson-ylab-1788976805,interrupt,"{""turn"": 13, ""cursor"": {""beat_index"": 2, ""sentence_index"": 1, ""word_index"": 4, ""seconds"": 0.0}, ""heard"": ""At that time, the needed technology didn't exist and the radio frequencies weren't assigned yet.""}"
2026-09-09T23:34:03,237922,lesson-ylab-1788976805,intent,"{""intent"": ""session"", ""session_cmd"": ""quit"", ""user_utterance"": ""stop for today"", ""clarify_count"": 0}"
2026-09-09T23:34:06,240838,lesson-ylab-1788976805,tts,"{""turn"": 13, ""words"": 13, ""synth_ms"": 2914, ""audio_s"": 7.41, ""cached"": false, ""first_audio_ms"": 580, ""timestamps"": false, ""transport"": ""ws"", ""streamed"": true, ""status"": ""done""}"
2026-09-09T23:34:06,240839,lesson-ylab-1788976805,speak,"{""turn"": 13, ""kind"": ""system"", ""lang"": ""hi"", ""text"": ""ठीक है, आज के लिए बस इतना ही। बहुत अच्छा काम किया। नमस्ते!""}"
2026-09-09T23:34:06,240845,lesson-ylab-1788976805,graph_turn_done,"{""ms"": 2929, ""intent"": ""session"", ""turn"": 13}"
